ptstiobench-16102015

"Threaded I/O Tester - Test: Random Read - Size Per Thread: 32MB - Thread Count: 16",716.42
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 32MB - Thread Count: 32",784.65
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 64MB - Thread Count: 16",740.51
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 64MB - Thread Count: 32",216.35
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 32MB - Thread Count: 4",0.80
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 32MB - Thread Count: 8",1.33
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 64MB - Thread Count: 4",0.89
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 64MB - Thread Count: 8",1.45
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 128MB - Thread Count: 16",160.63
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 128MB - Thread Count: 32",62.61
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 256MB - Thread Count: 16",63.71
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 256MB - Thread Count: 32",48.95
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 128MB - Thread Count: 4",0.77
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 128MB - Thread Count: 8",1.45
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 256MB - Thread Count: 4",0.78
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 256MB - Thread Count: 8",1.45
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 32MB - Thread Count: 16",2.61
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 32MB - Thread Count: 32",4.03
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 64MB - Thread Count: 16",2.33
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 64MB - Thread Count: 32",4.51
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 128MB - Thread Count: 16",2.59
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 128MB - Thread Count: 32",4.40
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 256MB - Thread Count: 16",2.55
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 256MB - Thread Count: 32",4.28

