ptstiobench-04092015

"Threaded I/O Tester - Test: Random Read - Size Per Thread: 256MB - Thread Count: 8",3.71
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 32MB - Thread Count: 16",1457.44
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 32MB - Thread Count: 32",9.72
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 64MB - Thread Count: 16",10.00
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 64MB - Thread Count: 32",5.44
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 32MB - Thread Count: 4",16.15
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 32MB - Thread Count: 8",4.25
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 64MB - Thread Count: 4",5.98
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 64MB - Thread Count: 8",3.36
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 128MB - Thread Count: 16",4.21
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 128MB - Thread Count: 32",3.99
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 256MB - Thread Count: 16",3.20
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 256MB - Thread Count: 32",3.19
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 128MB - Thread Count: 4",4.19
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 128MB - Thread Count: 8",3.18
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 256MB - Thread Count: 4",4.02
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 256MB - Thread Count: 8",3.16
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 32MB - Thread Count: 16",3.18
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 32MB - Thread Count: 32",2.88
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 64MB - Thread Count: 16",3.00
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 64MB - Thread Count: 32",2.74
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 128MB - Thread Count: 16",2.98
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 128MB - Thread Count: 32",2.78
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 256MB - Thread Count: 16",2.73
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 256MB - Thread Count: 32",2.07

