ptstiobench-22122015

"Threaded I/O Tester - Test: Random Read - Size Per Thread: 64MB - Thread Count: 8",2495.25
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 128MB - Thread Count: 4",1963.51
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 128MB - Thread Count: 8",2526.98
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 256MB - Thread Count: 4",1880.87
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 256MB - Thread Count: 8",2234.55
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 32MB - Thread Count: 16",2310.30
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 32MB - Thread Count: 32",2312.39
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 64MB - Thread Count: 16",2232.18
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 64MB - Thread Count: 32",2254.34
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 32MB - Thread Count: 4",2.13
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 32MB - Thread Count: 8",3.11
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 64MB - Thread Count: 4",2.03
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 64MB - Thread Count: 8",3.06
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 128MB - Thread Count: 16",2212.66
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 128MB - Thread Count: 32",2121.13
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 256MB - Thread Count: 16",1917.44
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 256MB - Thread Count: 32",1931.26
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 128MB - Thread Count: 4",2.27
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 128MB - Thread Count: 8",3.20
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 256MB - Thread Count: 4",2.23
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 256MB - Thread Count: 8",3.29
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 32MB - Thread Count: 16",2.98
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 32MB - Thread Count: 32",1.80
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 64MB - Thread Count: 16",1.95
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 64MB - Thread Count: 32",1.41
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 128MB - Thread Count: 16",2.00
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 128MB - Thread Count: 32",1.27
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 256MB - Thread Count: 16",1.01
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 256MB - Thread Count: 32",1.09

