ptstiobench-31082015

"Threaded I/O Tester - Test: Write - Size Per Thread: 128MB - Thread Count: 32",2.47
"Threaded I/O Tester - Test: Write - Size Per Thread: 256MB - Thread Count: 16",1.83
"Threaded I/O Tester - Test: Write - Size Per Thread: 256MB - Thread Count: 32",2.78
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 32MB - Thread Count: 4",1226.27
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 32MB - Thread Count: 8",1239.19
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 64MB - Thread Count: 4",1156.73
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 64MB - Thread Count: 8",1155.68
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 128MB - Thread Count: 4",1112.10
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 128MB - Thread Count: 8",1181.14
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 256MB - Thread Count: 4",1215.42
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 256MB - Thread Count: 8",1142.74
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 32MB - Thread Count: 16",1214.18
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 32MB - Thread Count: 32",1146.68
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 64MB - Thread Count: 16",1216.36
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 64MB - Thread Count: 32",1159.16
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 32MB - Thread Count: 4",4.21
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 32MB - Thread Count: 8",4.65
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 64MB - Thread Count: 4",5.13
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 64MB - Thread Count: 8",5.09
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 128MB - Thread Count: 16",1113.80
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 128MB - Thread Count: 32",0.62
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 256MB - Thread Count: 16",0.62
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 256MB - Thread Count: 32",0.17
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 128MB - Thread Count: 4",5.37
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 128MB - Thread Count: 8",4.43
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 256MB - Thread Count: 4",4.26
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 256MB - Thread Count: 8",3.28
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 32MB - Thread Count: 16",1.96
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 32MB - Thread Count: 32",1.16
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 64MB - Thread Count: 16",1.66
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 64MB - Thread Count: 32",1.42
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 128MB - Thread Count: 16",1.75
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 128MB - Thread Count: 32",1.10
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 256MB - Thread Count: 16",1.85
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 256MB - Thread Count: 32",1.23

