ptstiobench-27112015

"Threaded I/O Tester - Test: Random Read - Size Per Thread: 64MB - Thread Count: 4",2260.04
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 64MB - Thread Count: 8",2863.16
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 128MB - Thread Count: 4",2150.44
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 128MB - Thread Count: 8",3057.69
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 256MB - Thread Count: 4",1553.44
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 256MB - Thread Count: 8",1736.38
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 32MB - Thread Count: 16",2959.65
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 32MB - Thread Count: 32",3004.65
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 64MB - Thread Count: 16",3164.67
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 64MB - Thread Count: 32",2821.74
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 32MB - Thread Count: 4",2.74
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 32MB - Thread Count: 8",3.61
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 64MB - Thread Count: 4",2.76
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 64MB - Thread Count: 8",3.61
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 128MB - Thread Count: 16",3013.95
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 128MB - Thread Count: 32",2701.65
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 256MB - Thread Count: 16",1470.39
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 256MB - Thread Count: 32",1439.66
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 128MB - Thread Count: 4",0.33
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 128MB - Thread Count: 8",1.55
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 256MB - Thread Count: 4",0.31
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 256MB - Thread Count: 8",0.48
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 32MB - Thread Count: 16",1.05
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 32MB - Thread Count: 32",2.08
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 64MB - Thread Count: 16",3.20
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 64MB - Thread Count: 32",1.41
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 128MB - Thread Count: 16",1.99
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 128MB - Thread Count: 32",1.40
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 256MB - Thread Count: 16",1.59
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 256MB - Thread Count: 32",1.08

