ptstiobench-14092015

"Threaded I/O Tester - Test: Write - Size Per Thread: 256MB - Thread Count: 16",3.15
"Threaded I/O Tester - Test: Write - Size Per Thread: 256MB - Thread Count: 32",3.54
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 32MB - Thread Count: 4",1384.94
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 32MB - Thread Count: 8",1393.13
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 64MB - Thread Count: 4",1360.24
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 64MB - Thread Count: 8",1272.06
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 128MB - Thread Count: 4",1270.34
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 128MB - Thread Count: 8",1275.20
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 256MB - Thread Count: 4",1193.71
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 256MB - Thread Count: 8",1116.82
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 32MB - Thread Count: 16",1332.77
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 32MB - Thread Count: 32",1316.02
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 64MB - Thread Count: 16",1287.68
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 64MB - Thread Count: 32",1177.06
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 32MB - Thread Count: 4",1.82
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 32MB - Thread Count: 8",3.17
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 64MB - Thread Count: 4",1.64
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 64MB - Thread Count: 8",1.77
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 128MB - Thread Count: 16",1205.99
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 128MB - Thread Count: 32",2.61
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 256MB - Thread Count: 16",2.24
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 256MB - Thread Count: 32",0.38
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 128MB - Thread Count: 4",1.30
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 128MB - Thread Count: 8",1.56
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 256MB - Thread Count: 4",0.32
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 256MB - Thread Count: 8",1.64
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 32MB - Thread Count: 16",2.59
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 32MB - Thread Count: 32",2.43
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 64MB - Thread Count: 16",2.66
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 64MB - Thread Count: 32",1.80
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 128MB - Thread Count: 16",2.59
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 128MB - Thread Count: 32",1.82
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 256MB - Thread Count: 16",2.85
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 256MB - Thread Count: 32",1.48


