ptstiobench-30102015

"Threaded I/O Tester - Test: Random Read - Size Per Thread: 64MB - Thread Count: 16",2046.57
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 64MB - Thread Count: 32",1732.29
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 32MB - Thread Count: 4",0.75
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 32MB - Thread Count: 8",0.80
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 64MB - Thread Count: 4",0.71
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 64MB - Thread Count: 8",1.55
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 128MB - Thread Count: 16",1031.14
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 128MB - Thread Count: 32",1927.84
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 256MB - Thread Count: 16",1873.29
"Threaded I/O Tester - Test: Random Read - Size Per Thread: 256MB - Thread Count: 32",1505.67
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 128MB - Thread Count: 4",1.55
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 128MB - Thread Count: 8",1.18
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 256MB - Thread Count: 4",1.52
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 256MB - Thread Count: 8",2.42
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 32MB - Thread Count: 16",0.92
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 32MB - Thread Count: 32",1.26
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 64MB - Thread Count: 16",2.87
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 64MB - Thread Count: 32",1.53
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 128MB - Thread Count: 16",1.53
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 128MB - Thread Count: 32",1.16
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 256MB - Thread Count: 16",1.69
"Threaded I/O Tester - Test: Random Write - Size Per Thread: 256MB - Thread Count: 32",1.22

